protein_name,kingdom,n_residues,n_frames_geo,n_frames_graph,rg,rg_err,ree,ree_err,delta,delta_err,nu,nu_err,A0,A0_err,fragmentation_index,fragmentation_index_std,global_efficiency,global_efficiency_std,avg_clustering,avg_clustering_std,transitivity,transitivity_std,degree_assortativity,degree_assortativity_std
Q8H3X0,Plants,118,200,50,2.875206708908081,0.0460043893970718,7.051948070526123,0.1989448249365664,0.3660027384757995,0.0137055418990969,0.4790920943641767,0.0014308336006659,0.6718023153236741,0.0038240513804132,1.0,0.0,0.1721094118804145,0.027154416344615,0.1349090419937877,0.0345311029301579,0.1873586210955576,0.0390006693416816,0.3493089182717578,0.0999273058922785
Q8H3X6,Plants,143,200,50,3.2869014739990234,0.0501576072842929,7.498048305511475,0.2224743483596161,0.3831338584423065,0.0125346497639036,0.4889600001537973,0.0006656145469423,0.6751562802024291,0.0018748306777292,0.9951048951048952,0.024911207175604,0.1431601964205693,0.0177781629787587,0.12840046821865,0.0319992725159105,0.1727209142977988,0.0359303879300025,0.3198560590289351,0.083833383240823
Q8H411,Plants,129,200,50,3.1365978717803955,0.0482336837287827,7.445715427398682,0.210360838335403,0.3958184719085693,0.013518035838428,0.5197501526449063,0.0005442129725788,0.5997124216271931,0.0013346469237347,0.9996899224806204,0.0021705426356589,0.1575774864017334,0.021933367920782,0.1300419012512035,0.038120538238373,0.1813657604208335,0.0388021671513779,0.3424398083100235,0.09976545826717
Q8H442,Plants,71,200,50,2.2307238578796387,0.0334367576168659,4.995349884033203,0.1370158388855324,0.4072702825069427,0.0138312638408624,0.4960257969457608,0.0023793809997729,0.632183936409238,0.0052610197505096,0.9994366197183098,0.0027599884425725,0.2268805314650968,0.0351429582629091,0.1335195211674085,0.0441678916473814,0.1804527948583071,0.055734640858099,0.3043079770657574,0.115060931787298
Q8H444,Plants,87,200,50,2.597598075866699,0.0389902265741918,6.198337554931641,0.1512798749962745,0.4056974649429321,0.0131284345854781,0.5221768672080677,0.0009443868335272,0.6056149900458353,0.0021202118616096,0.9993103448275862,0.0035687757922436,0.1817454813770059,0.0271713185127244,0.1095893365893366,0.0455497441021342,0.1555256166626928,0.0576838179158991,0.3110377789265978,0.1215145614049554
Q8H460,Plants,91,224,56,2.4863297939300537,0.0339706337889576,5.823460102081299,0.1521543727265802,0.3969533443450928,0.0124216822543687,0.5087203849287462,0.0011692278068291,0.5937573476150304,0.0025986635448567,0.9994113029827316,0.0043658939288239,0.1996913113901348,0.03485879832276,0.1295973159493567,0.0363849486420655,0.1723060930559154,0.0395035424170851,0.315216639880855,0.1042512015706594
Q8H4B3,Plants,104,200,50,2.7597403526306152,0.0429599876592147,6.548396587371826,0.1868475835958785,0.3859356641769409,0.0134250377635175,0.4987971046059353,0.0010698255036341,0.6385719381647302,0.0026418244441069,1.0,0.0,0.1730740068242952,0.027158792440971,0.1317660811410811,0.041887223662957,0.1769970925808489,0.0493412341892723,0.3234568094440542,0.0980782465225945
Q8H4E3,Plants,110,214,54,2.813270330429077,0.0406434497108195,6.406102657318115,0.1784729952331477,0.3931412100791931,0.0132281820259796,0.4846719777961834,0.0008011337338247,0.6675737681092756,0.0020928976094582,0.9897306397306396,0.0622515581580221,0.1702628336775598,0.0294747004510504,0.1300522177037328,0.0359607097963379,0.1745478444303187,0.0322632702236868,0.315146308593465,0.0993176257705315
Q8H4J2,Plants,136,200,50,3.270700693130493,0.0457419072539156,7.723645210266113,0.1933187432812836,0.4196349084377289,0.0131497788032352,0.5315382646433691,0.0013293501263687,0.5798953977793055,0.003197581722809,0.9992647058823528,0.0033695409521734,0.1574114040871358,0.0226274435005829,0.1262968444953739,0.030956290347687,0.1755590674194201,0.0332598755032548,0.3332028143775801,0.098397796693827
Q8H4N5,Plants,82,200,50,2.79375433921814,0.0382594297238068,6.527533054351807,0.1771596752796856,0.4572083353996277,0.0145986378337276,0.5691043634318729,0.0019201911158302,0.5701738067137156,0.0040228779319131,0.997560975609756,0.0154257446837481,0.1776165566534337,0.020113947700394,0.0983135888501742,0.0427451501000541,0.1425947047264579,0.0583654339778886,0.2979033721308526,0.1142975905450623
Q8H4Q1,Plants,84,200,50,2.571277379989624,0.0402577761844175,5.73086404800415,0.1706830196452348,0.4263876378536224,0.0143713788655432,0.5211762220070402,0.0028225864485572,0.6125913186178488,0.006350289982831,0.9957142857142856,0.0283483353640708,0.1870028322738618,0.0275060140438498,0.1109161341304198,0.0436198448697455,0.1602630950279473,0.0475261883154561,0.3297520526987282,0.1079180036164225
Q8H4T9,Plants,75,200,50,2.33001708984375,0.0373671514380372,5.528046131134033,0.1541826464643956,0.4050421118736267,0.0135377489731477,0.5174939235352597,0.001053490687882,0.596641984654377,0.0022385780966312,0.9992,0.0041397799190026,0.215855287574726,0.034791428101172,0.1278876382876382,0.0439473760510525,0.1647711736037224,0.0482466768625227,0.2899670903385614,0.1163262965935796
Q8H524,Plants,130,200,50,2.979307174682617,0.0493525013252984,6.906308650970459,0.2031430219405184,0.4050957560539245,0.013320546243018,0.5068581103379093,0.0014908074819812,0.5956004111213219,0.0036310584632689,0.9924615384615384,0.0516815464989265,0.1612008653934285,0.0166927821408628,0.1425809856809856,0.0366478125581828,0.182608324692567,0.0362400008773498,0.3143600762002286,0.0991589712227938
Q8H576,Plants,79,204,51,2.3570563793182373,0.0360194231997236,5.464303493499756,0.1705332393545671,0.3656010329723358,0.0125997888806196,0.471927356339325,0.0016656268451341,0.6878460469880184,0.0041089219600051,0.9980143956316704,0.0080731973031971,0.2080707978953476,0.0285132899910804,0.115175672621689,0.040402814669954,0.1565890547456054,0.0436369298044375,0.285611750571187,0.1333875971227157
Q8H5T9,Plants,96,200,50,2.809222221374512,0.0426782149034951,6.5564141273498535,0.1994510928808793,0.4233214259147644,0.0136634962030224,0.5403904277791011,0.0006167120261632,0.5816849138361432,0.0013676580355718,0.9975,0.0174999999999999,0.1786226545234894,0.028574704653955,0.1183380832130831,0.0479116925497459,0.1576548186005586,0.0503850371515679,0.310532397668789,0.1110123783065787
Q8H5U7,Plants,141,200,50,3.074096918106079,0.0452043368452137,6.946352005004883,0.186518399850269,0.3762593567371368,0.0126483545854875,0.456649370134534,0.0009585001344488,0.7218337610005183,0.0028629495874889,0.998581560283688,0.0099290780141843,0.1481744022972003,0.0220850550291355,0.115153828047445,0.0302070304543337,0.161826871000786,0.0338480198614569,0.3246498020081946,0.0900417067741228
Q8H5X1,Plants,84,200,50,2.4965877532958984,0.0406316945950364,5.601894378662109,0.1780029325659522,0.4162769317626953,0.0134578448703983,0.5070437246817138,0.0012029623210725,0.6246941560435721,0.0027541281876244,0.999285714285714,0.0028272243064375,0.2004987130889267,0.0313576853156472,0.1212438500652786,0.0446397987355044,0.1601690252793801,0.0511724523359113,0.2849544412174924,0.1067413933380801
Q8H672,Plants,58,200,50,1.920554518699646,0.0244440994990239,4.509546279907227,0.1181738373776462,0.3712243735790252,0.0118352491546456,0.4633262260178869,0.0037615362797168,0.6683440540850456,0.0082681996327104,0.9975862068965518,0.0146338587406365,0.2546189243126854,0.041738907988619,0.1235182614320545,0.0554601745116294,0.1618381509287759,0.0552548621199831,0.2809778948779824,0.107196154299263
Q8H6E7,Plants,86,200,50,2.858558416366577,0.0433787798194432,6.75837516784668,0.1776428467510145,0.4453378617763519,0.013597042213304,0.5689956415011681,0.0013017027210904,0.5683073888356324,0.0027523620795994,0.996046511627907,0.0220145485107699,0.1667629589380566,0.0203413360929798,0.0886746031746031,0.0339449733325763,0.1361051361167925,0.0434988228267894,0.3154087485175874,0.0984898269439077
Q8H7K2,Plants,121,200,50,3.150731086730957,0.0526743220494239,7.346732139587402,0.2151120862855149,0.4179787337779999,0.0136604848106963,0.5291031875418808,0.0005258716625184,0.6000982577921269,0.0012724135176457,0.9947107438016528,0.0293247550858116,0.1530461212174049,0.0201154281854165,0.1103790681311342,0.0315766299084277,0.1595066818989111,0.0315272893099864,0.3398389523598739,0.1164899203904149
Q8H7S9,Plants,146,200,50,3.2572193145751958,0.0558880276777493,7.276556968688965,0.2396900209946428,0.3811620771884918,0.0139405769608315,0.4857799514700861,0.000662162331516,0.66940760961213,0.0018573735070514,0.9994520547945206,0.0038356164383561,0.1463946105770508,0.0188222358537515,0.1373687971085231,0.0364200248980462,0.1806927270815821,0.0389423118218787,0.3415403722633058,0.0990430910887547
Q8H7Z8,Plants,72,200,50,2.311018466949463,0.0324556695992566,5.4359540939331055,0.1591473766315848,0.4260107278823852,0.0137751463657414,0.5343216007943982,0.0012654157489055,0.571615924738627,0.0025540947501032,1.0,0.0,0.2101641133557568,0.0287128736002539,0.1136763668430335,0.0511313677667911,0.1516113376260193,0.0550147448302131,0.2819829546067927,0.1209175399923843
Q8H7Z9,Plants,211,203,51,3.997264623641968,0.0596322643860925,9.659811973571776,0.2501066219016353,0.3858100771903991,0.0132228158362543,0.4932717721754782,0.0009997169703082,0.6617423988762235,0.0030146720564317,0.9986060775020908,0.0061036193192725,0.1212343413055065,0.01972033280424,0.1187922295672504,0.0268458065906179,0.1643641726833267,0.0286858644463873,0.3789729051194642,0.0771828017465637
Q8H800,Plants,46,200,50,1.838470458984375,0.0246783074288565,4.356109142303467,0.1197439845014407,0.4259371161460876,0.0136724397642764,0.5421771342461049,0.0020388711095049,0.5684018798633345,0.003604288610887,0.9965217391304348,0.0152855615923886,0.2601725083647571,0.0375189646543843,0.1179605370474935,0.0579488068826284,0.1566015415199588,0.0619558573377314,0.227990190024656,0.15216323392042
Q8H828,Plants,289,203,51,4.700588703155518,0.0727938369582817,11.466520309448242,0.2995430029331697,0.3809071779251098,0.0128391998608785,0.5020915745470143,0.0002475827202588,0.6405656555090369,0.0007728696699047,0.9995929167514755,0.0017666349910158,0.1005558450968769,0.0161082237416241,0.1350375954792808,0.0246570492708509,0.1789494961569807,0.0244239135499343,0.3525869932356835,0.0831226395111382
Q8H839,Plants,65,200,50,2.247322559356689,0.0306407525453926,5.546456813812256,0.1363178196392344,0.4295007586479187,0.0136814191503516,0.5620543166074745,0.0019943653675799,0.5365850523924421,0.0036884833725775,0.9969230769230768,0.0144320484917643,0.2228602445135853,0.0278650401448368,0.1186319902319902,0.0467188267226069,0.1661038518085636,0.0539763724609542,0.3167371624546581,0.1155805734981996
Q8H8E6,Plants,133,200,50,3.636310338973999,0.0497117947794841,8.730624198913574,0.2137898722127705,0.4638468027114868,0.0127278361660805,0.5750797667352731,0.0009085057834397,0.5494111273870987,0.0020715767179248,0.9969924812030077,0.0128481259328083,0.1349439239436199,0.0135097794727528,0.1129120420097863,0.0319785566505584,0.1616059176472918,0.0379274225649129,0.3231958883463114,0.0842889247025514
Q8H8P6,Plants,188,200,50,3.7393198013305664,0.0594202286109018,8.841726303100586,0.2558185915366582,0.3916146457195282,0.0140502125041917,0.497319512784619,0.0010073119557667,0.6448904103122426,0.0028879941583492,0.9995744680851064,0.0023404255319148,0.1292927370732009,0.0165673394284543,0.135823424211722,0.0318852200344856,0.179996657706926,0.0312117467919426,0.3423608407236642,0.0829279281873603
Q8H8Q5,Plants,292,203,51,4.315823078155518,0.0664674176113986,9.576159477233888,0.2808853583120229,0.375508040189743,0.0131966798826871,0.4573688544958198,0.0003516521230239,0.7209600356637794,0.0012306337002368,0.993016384636046,0.0484175382609329,0.1100335959077709,0.0181583797144475,0.1267021399676516,0.0200525293959959,0.1712179320514716,0.0229999154427886,0.3574942758021273,0.0726770580768105
Q8H8Q8,Plants,74,217,55,1.9326155185699463,0.0247641004767164,4.184945106506348,0.1036411978356514,0.3397729396820068,0.0121413371631238,0.3884135416273293,0.0038620810489196,0.7699863430906054,0.0103350009071057,0.9985257985257984,0.0080144994743489,0.2479747363474166,0.0303770131222214,0.1406524351978897,0.039864282447326,0.1765067507725184,0.0372702271101722,0.2708905050197476,0.10626240810223
Q8H8U3,Plants,177,200,50,3.944339036941528,0.05605697753469,9.64451789855957,0.2401623522965346,0.4199296236038208,0.0127415402138739,0.5379219959816698,0.0002275811067484,0.592003423257231,0.0005942632725986,0.9931073446327684,0.0474480754444831,0.1166374553673961,0.0158710076687474,0.1216078786248277,0.0329786088055386,0.1695652179805609,0.0325032870272676,0.3319152108438217,0.0835325389063995
Q8HS31,Plants,36,200,50,1.588364839553833,0.0216494115165665,3.949247360229492,0.0953336088032528,0.431016206741333,0.0137367316206661,0.563828900923642,0.0017999782463478,0.5296936920932758,0.002758297753212,0.9983333333333334,0.0116666666666666,0.2900295876062015,0.0370542759040962,0.1210881834215167,0.0708910337666767,0.1532944773533042,0.0812436172092386,0.205135138511344,0.1446041810078103
Q8HS38,Plants,36,200,50,1.598050236701965,0.0218324742457312,3.7731194496154794,0.1000486694692332,0.4393246471881866,0.0143529944102227,0.5382821094228857,0.0037431887848401,0.5714832494377498,0.006167097665394,0.9938888888888888,0.0256339377667985,0.2890418449980618,0.0366191776907776,0.1046415343915343,0.0571826080537185,0.1379774912027594,0.068212138080696,0.2322127583526105,0.1404699725918085
Q8HXC0,Mammals,98,200,50,3.305509328842163,0.0463319083421651,7.971808910369873,0.2172965911613133,0.445903480052948,0.0139528775185694,0.5947187454288471,0.0008912065405574,0.555725418508973,0.0019122467438926,0.979795918367347,0.0836358800584584,0.1491697840069909,0.0172015527348061,0.0798919663103336,0.0370540189790017,0.1187964195891311,0.0482141059038454,0.315325497030455,0.1050857503360108
Q8HXL2,Mammals,55,200,50,2.088845014572144,0.0309498069561533,4.883005142211914,0.1270889073620645,0.4160101413726806,0.0133297395243495,0.5257761388382849,0.0025795396170016,0.6150019299296272,0.005187843579245,0.9930909090909092,0.0483636363636363,0.2169993959339813,0.030740901868695,0.0928020202020202,0.0466481956884435,0.1276354175157473,0.0568045088493965,0.269661515393675,0.1452871191499079
Q8HXS4,Mammals,41,200,50,1.7051125764846802,0.0256104966728235,3.8153581619262695,0.1392903862884895,0.4173459708690643,0.0143627598350227,0.4880220151368868,0.0061642786566785,0.65497166377168,0.0120317052100505,0.998048780487805,0.0082206339250501,0.283388011941073,0.0372442325416387,0.1232907471931862,0.0666153453621639,0.1508955158269727,0.069111029732521,0.190249183903564,0.1674135792599017
Q8HXS5,Mammals,44,200,50,1.7838739156723022,0.0247156621806917,4.293969631195068,0.1190205591348603,0.433075875043869,0.0137872625310171,0.5286312491747382,0.0017159257206972,0.587668398221117,0.0030885201455469,0.990909090909091,0.0483188446033393,0.2619041512717756,0.0362454094324457,0.1170804801259346,0.0534240949313166,0.1589089873590194,0.0682732220493358,0.2371083587129901,0.1344437471463493
Q8HXS6,Mammals,42,200,50,1.7648626565933228,0.0244664036112559,4.251575469970703,0.110148369354117,0.4473052322864532,0.0135663161070684,0.5730403424388153,0.0019599526081041,0.5249381662996174,0.0031263650596497,1.0,0.0,0.2837834413882803,0.0344992225472183,0.1319923727066584,0.0659312605444005,0.1605946338907086,0.059708761118731,0.1974907288110959,0.1387461075124738
Q8HXS7,Mammals,33,200,50,1.5921804904937744,0.0211002064703332,3.84654688835144,0.1093966128759676,0.4539037346839905,0.0143835456070371,0.5650269512011937,0.0056003894809703,0.5578984710268418,0.0087939751508148,0.9957575757575756,0.0148577583904621,0.2963666075115811,0.0311538939909472,0.097016354016354,0.0567533823842949,0.1367948397797809,0.0717472132855369,0.2248691891687739,0.1242906262970869
Q8HXS8,Mammals,72,200,50,2.2042324542999268,0.0312771973533587,5.196369647979736,0.1624435130662278,0.3635419607162475,0.0127135104522717,0.4623993614931282,0.0032522921240017,0.6932254513070392,0.0078741604843928,0.9988888888888888,0.0061111111111111,0.214333218017514,0.0279308866738898,0.0946900953984287,0.0455305551585061,0.1390996028284496,0.0571697842204218,0.3264138137710916,0.1141406268993
Q8HXS9,Mammals,51,200,50,1.9438276290893557,0.0272565734515528,4.448868274688721,0.1307614825888674,0.4207023680210113,0.013034363873273,0.4844069366285503,0.007917860903449,0.6738397620525254,0.0169630713816964,0.9949019607843138,0.0191354869000091,0.2468851398359781,0.0369084156519819,0.0891195144724556,0.0530265955905009,0.1262319371137324,0.0645276571739037,0.2740315495327363,0.1223634840971977
Q8HXT0,Mammals,54,200,50,1.988497018814087,0.0297684265777081,4.576235771179199,0.1510847519464084,0.379616767168045,0.0134742178673736,0.4774736905604029,0.0037295171146029,0.6873214596471239,0.0082777358593999,0.9903703703703703,0.0299152896389758,0.2358558805468422,0.0383162268925402,0.0982606529273196,0.049669119999145,0.1421544066190702,0.0624295305962219,0.2791056854074918,0.1220825721973877
Q8HXT2,Mammals,52,200,50,2.0569252967834477,0.0287573510773833,5.098498821258545,0.1382717138187207,0.4440744519233703,0.0143232692916392,0.5682223588334958,0.0044029822365259,0.5470046613029792,0.0077960927452136,0.9919230769230768,0.0288050989897735,0.2388615799014307,0.0330760272329019,0.1131873959373959,0.0486259718472046,0.16229474684981,0.0620882501478668,0.286576917073833,0.1183537233779307
