protein_name,kingdom,n_residues,n_frames_geo,n_frames_graph,rg,rg_err,ree,ree_err,delta,delta_err,nu,nu_err,A0,A0_err,fragmentation_index,fragmentation_index_std,global_efficiency,global_efficiency_std,avg_clustering,avg_clustering_std,transitivity,transitivity_std,degree_assortativity,degree_assortativity_std
Q6Z9P2,Plants,174,200,50,3.3353307247161865,0.0470580774685835,7.749008655548096,0.2019423762376188,0.379637598991394,0.012916691979573,0.477308049199996,0.0010305682944731,0.6510311421591041,0.0029233052707125,0.9947126436781608,0.0314539552578179,0.1465009138863251,0.0259173251176235,0.1382847771640874,0.0297809807830731,0.1815989913561971,0.0288768960017827,0.341199114656851,0.0750539081213639
Q6Z9R6,Plants,189,203,51,3.892443418502808,0.0536733882921194,9.565105438232422,0.2525763994413528,0.3880119025707245,0.0128050013996663,0.5200268311352308,0.0007174220592776,0.6071230562250644,0.0019447375593794,0.9997925095964312,0.0014671787139465,0.1252397894454655,0.0160343853935163,0.1323665792542231,0.0267190952181157,0.1838002920051706,0.0283361839949761,0.3789487813683168,0.0889532631748568
Q6Z9S5,Plants,142,200,50,3.1108100414276123,0.0544992679458911,7.167858123779297,0.2344508811261687,0.3715741336345672,0.013766800236065,0.4706302969658871,0.0007410722406026,0.6878564611350696,0.0021173501504048,0.9995774647887324,0.0021865034783464,0.1593255865350697,0.0252528540465615,0.1333503648151535,0.0275359595531972,0.1747075930296372,0.0277237609477867,0.3316783931898069,0.0904518670385477
Q6Z9V8,Plants,94,200,50,2.711311101913452,0.0382842879350585,6.492011547088623,0.1695305056433347,0.419759452342987,0.0139746263460722,0.5461995303847673,0.0008138592269525,0.5561819413745557,0.001717876100798,0.9997872340425532,0.0014893617021276,0.1842087656003319,0.0289522907293589,0.1228521077031715,0.0459862335429245,0.163285942767924,0.0500696884297134,0.2773063511164542,0.1140046574306977
Q6Z9X0,Plants,139,200,50,3.228078603744507,0.0520419296609422,7.622194766998291,0.2280922703850272,0.3753499686717987,0.0125092014967727,0.488922121617806,0.0011725967634273,0.6704029141953656,0.0032577397039388,0.9995683453237412,0.0022336942009007,0.1554315934774946,0.0222964943024404,0.1327036448763067,0.035287962297792,0.1788272831343235,0.0392623569255331,0.3482873493192273,0.0809257495013397
Q6Z9Y2,Plants,73,200,50,2.453689813613892,0.0409337484142595,5.721036434173584,0.1677320321824172,0.4455625116825104,0.0145105730474353,0.5415570618165244,0.0026794356485454,0.5868809294928352,0.0055792462193429,1.0,0.0,0.198298478566359,0.028818048323466,0.0954174820613176,0.0391667107686384,0.1310082596834766,0.0476736953143928,0.2856318805194382,0.1134654545649067
Q6ZA01,Plants,188,203,51,3.517667055130005,0.0697315273351143,6.857759952545166,0.266766613701077,0.369562953710556,0.0137020732954962,0.4098697256335407,0.0015331593270183,0.8770995773979022,0.0059003524100574,0.9997914059240718,0.0010324879992294,0.1399107178675228,0.0225653533160751,0.1200190789834093,0.0280439332204651,0.1646362052613304,0.0351277141772819,0.3504676208768414,0.0933876783906238
Q6ZA28,Plants,63,200,50,2.198581457138061,0.030241975923522,5.572608470916748,0.1353030246795285,0.4312887191772461,0.0142577593913275,0.5600211234489405,0.0010701253387457,0.5379889056449942,0.0019665179850499,0.9965079365079365,0.0177579254234247,0.2203499719903301,0.0289596562881473,0.1079130305320781,0.0514643174266426,0.1462804309249307,0.0514154051911458,0.2745525968864759,0.1290041858534799
Q6ZAD5,Plants,170,200,50,3.700928926467896,0.0596365599549385,8.523112297058105,0.2332862119731581,0.3976499140262604,0.0136285185334432,0.5116049163535644,0.000820344362852,0.6325764962381574,0.0022601791937801,0.9931764705882352,0.0477647058823529,0.1312863107463656,0.0211765416731208,0.1204201935319582,0.030296007170614,0.1665606323395881,0.027858741023599,0.3573045806651798,0.0774112875506531
Q6ZAD9,Plants,193,203,51,3.475085020065308,0.0534753407246403,7.892820358276367,0.2563627513258555,0.3344940841197967,0.0120223503867522,0.4158029419600897,0.0013438017042726,0.8381045819977577,0.0049753512981383,0.9979680991567612,0.0143677086495285,0.1357447156650816,0.0239093234529223,0.1312947034678213,0.024826576081063,0.174266782082249,0.0225569455057018,0.3355471784776806,0.0708859334771342
Q6ZAF7,Plants,118,200,50,2.909597158432007,0.0432583620585627,6.624965667724609,0.1795045910609165,0.4062366783618927,0.0135061388367645,0.5039332944466636,0.0012647086974457,0.6186611629198175,0.0031242449882817,0.995593220338983,0.0261610595004403,0.1646607407396716,0.0269320929321183,0.1139786117836965,0.0317094387871682,0.1604271379602445,0.0338874468324095,0.3441368198999803,0.1173821531273045
Q6ZAH0,Plants,117,200,50,2.986859083175659,0.047329861421206,7.181577205657959,0.1879268800925455,0.4120397567749023,0.0139554958915331,0.5186880879776887,0.0008375645435491,0.6023467066061235,0.0020146124854749,0.9936752136752136,0.0442735042735042,0.1670328555521824,0.0286342096049938,0.1165829972496639,0.0303520180843,0.1615406442332952,0.0362103803968595,0.326160213730472,0.0996745015783553
Q6ZAH1,Plants,57,200,50,1.9796310663223269,0.0298599273858253,4.679263114929199,0.1289958583816793,0.4166043400764465,0.0133064839470124,0.5254034389610448,0.0012857203147896,0.5720795664293289,0.0024300003582428,0.9978947368421052,0.0147368421052631,0.2365132113221034,0.0261299420839715,0.1425583402951824,0.0583714262609687,0.1805361163494463,0.06243958354034,0.2407710125684104,0.1188467352438201
Q6ZAH7,Plants,73,200,50,2.3736202716827397,0.034358473368978,5.553107738494873,0.156315411868962,0.4455694556236267,0.0127039610300703,0.5324953705347385,0.0013185314269686,0.5852853855586744,0.0027344471052419,1.0,0.0,0.2141440034349504,0.0281392040688596,0.1202002609262883,0.0441240231756722,0.1607494452101533,0.0503963028298182,0.295961296601299,0.1177781915838681
Q6ZAZ5,Plants,116,200,50,2.834566593170166,0.0475019175008821,6.428940296173096,0.1929249399875372,0.3996486961841583,0.0141325895732774,0.5015545083171035,0.0009417087212651,0.613911835254652,0.0022980263554851,0.9994827586206896,0.0036206896551724,0.1726632231739955,0.0288861520200455,0.1322776916570019,0.0369249966875867,0.1704824476952075,0.0404593625770389,0.3255461080441694,0.1038251199399582
Q6ZB11,Plants,254,203,51,4.125656127929688,0.0781995679240406,9.551353454589844,0.280144021767847,0.3726823925971985,0.014839818731576,0.4838608997147454,0.0002906584538549,0.6505712260052116,0.0008951633073164,0.9997684113015284,0.0012107756014634,0.1186720945768452,0.0188924612697193,0.1358466833802637,0.021781255310896,0.1793278465959029,0.0238905134823515,0.3523962563718512,0.0844121984277605
Q6ZB26,Plants,112,200,50,3.0325374603271484,0.0396101350661445,7.353398323059082,0.174808184590087,0.4239289164543152,0.0120190431316319,0.5463467639037134,0.0004951523024577,0.5646902811179587,0.0011089475460281,0.9985714285714288,0.0062779985111596,0.1598293932957316,0.0214311274555384,0.10925070861678,0.0358991429911035,0.1582522085800291,0.0453080077599883,0.3323038585058165,0.0787384755581605
Q6ZB27,Plants,120,200,50,2.4039363861083984,0.0381480903940956,5.000673770904541,0.1625026535240583,0.2800518870353699,0.0119556985256625,0.313367205187845,0.0024443936518761,1.0441917838520165,0.009909533206539,1.0,0.0,0.2067846688858639,0.0266073282215257,0.1479049302549302,0.0327755542508669,0.1820516295906497,0.0288399912568438,0.3161735604917361,0.1091019976296517
Q6ZBE4,Plants,167,200,50,3.366052627563477,0.04707289630052,7.533170223236084,0.2184098580178801,0.374043732881546,0.0116187818870224,0.4682644014493033,0.0007721865236793,0.6974076378702972,0.0023216003926661,1.0,0.0,0.1424777980732429,0.0172391004892033,0.1407396030449922,0.0261928130602358,0.1832060249287757,0.0273725723074559,0.3297631037173364,0.0900239696495046
Q6ZBG5,Plants,61,200,50,2.0906357765197754,0.0299690982601806,5.072185039520264,0.1366183603865959,0.4141884744167328,0.0137273750202967,0.5268035807688942,0.0008811598617743,0.5799429723903813,0.0017214970991318,0.9878688524590165,0.057053890892767,0.229366086378834,0.034878334269182,0.1192042911551108,0.0467498954494745,0.1593794900171146,0.0530868697847549,0.2388544463411091,0.1139943991154655
Q6ZBH8,Plants,131,200,50,2.62529730796814,0.0411497763009869,5.92129373550415,0.1987713822255744,0.3255559504032135,0.0125552669485239,0.4073428693109178,0.0012349352077447,0.7720159402182334,0.0038459264880026,0.9998473282442748,0.0010687022900763,0.1842958015603137,0.0275009982323736,0.1498151771892229,0.0339958503727583,0.1847263437140238,0.0298888868389179,0.3070140959197323,0.0913638227403998
Q6ZBQ0,Plants,57,200,50,2.0034542083740234,0.0292245783959205,4.873018264770508,0.1223990420821239,0.4091910421848297,0.0132847045630444,0.542042285329356,0.0013968562567557,0.5493728320941561,0.0025414219441629,0.9968421052631578,0.0221052631578947,0.2383436472528522,0.0316352155379614,0.1287089947089947,0.0554251790500937,0.1646992246403286,0.0600995295818732,0.2668757991888626,0.125710377445529
Q6ZC40,Plants,96,200,50,2.739075899124145,0.0402229755316021,6.441732406616211,0.1782159090208474,0.4233025312423706,0.0131819526537172,0.5370946547689007,0.0006457504247852,0.5749434862413189,0.0014147956271809,0.9983333333333334,0.0078947063839568,0.1796668426939463,0.0237636823041113,0.1333445616883116,0.0370838400615598,0.1730540836066941,0.0453041703212483,0.2979434219201625,0.1183148338033014
Q6ZCD4,Plants,75,200,50,2.203085422515869,0.0358548424344542,5.017188549041748,0.1640231769484161,0.3383871018886566,0.0138211391141789,0.4344802102385093,0.001841032403038,0.7483987541176101,0.0048436763735535,0.9994666666666666,0.0037333333333333,0.2185092442275515,0.0347076348069383,0.1053087638287638,0.0374280883446603,0.1477798637727199,0.0453219659321404,0.3262172304721844,0.1143319067473769
Q6ZCE7,Plants,78,200,50,2.4858202934265137,0.0398263273255812,5.706120491027832,0.1662109861371378,0.4338430166244507,0.0145307266167219,0.534101413144768,0.0019514372246214,0.589233678364588,0.0041486134699114,1.0,0.0,0.1984777330453067,0.0269511008452407,0.1132804232804232,0.0371063181198348,0.1586922141163689,0.0429822165142391,0.3153674029957581,0.1238270479847344
Q6ZCR5,Plants,134,200,50,3.5578484535217285,0.0497263607303294,8.523002624511719,0.2305909378696258,0.4201022982597351,0.0126635211289241,0.5420627483906254,0.000738640585479,0.6103274113520893,0.001866091063577,0.9991044776119404,0.003544579727474,0.1417703700294018,0.0192692211192877,0.1133183110421916,0.0323649532139534,0.166731872900369,0.036598344625228,0.3565035255238785,0.0791988444246868
Q6ZCW7,Plants,164,200,50,3.259330987930298,0.0593683584844394,7.002724647521973,0.2440026551216715,0.3702724575996399,0.0142538639688539,0.4454810416420282,0.0015080428423699,0.745798564337941,0.0048119125960669,0.9995121951219512,0.0034146341463414,0.1475506060466735,0.0238364007704967,0.1301904233977404,0.0326309310757282,0.172309212286126,0.0333137598217787,0.3561924158336238,0.0884955079085869
Q6ZCY1,Plants,64,200,50,2.3106837272644043,0.032869172329997,5.59797477722168,0.1489771734985121,0.4424045979976654,0.0140192451072483,0.5623281036862467,0.0025408007758797,0.556748236181209,0.0048548302900719,0.995,0.0180710403685012,0.2106308594962049,0.0293150201233068,0.0993228941197691,0.0451385730171745,0.1387325875797388,0.0607978108190237,0.3069160649733777,0.119876164675043
Q6ZD88,Plants,81,200,50,2.297861099243164,0.0369783088283606,5.173894882202148,0.1729946225574027,0.3340528011322021,0.0122561876431345,0.4074839990256523,0.0029734207254814,0.8269415952702123,0.0087840144121795,1.0,0.0,0.1983969995372052,0.0279131870683062,0.0943092654944506,0.0335603476301949,0.1391590222368252,0.0436431588347369,0.3140948672402252,0.1182029073918234
Q6ZDA8,Plants,76,200,50,2.157445907592773,0.0347313149276175,4.798139572143555,0.1679043622166085,0.3237361013889313,0.0131090185860403,0.4078527528444778,0.0023346313562988,0.7972370871583258,0.0065372616460652,1.0,0.0,0.2184626087436897,0.0403918650596128,0.1090841687552213,0.0446417860494785,0.1486719534034464,0.0531130108489933,0.3059211346242452,0.1086384497335593
Q6ZDB1,Plants,148,200,50,3.153924465179444,0.0463155047887246,7.215674877166748,0.1960786369329528,0.3587786555290222,0.0125209415014254,0.4786543234800529,0.0004285423737945,0.6645023870108394,0.0011957954171571,0.9998648648648648,0.0009459459459459,0.1499806075688811,0.0236268555583935,0.1428406405906405,0.0331175207018998,0.1840849615940768,0.026676096776269,0.3232185256134873,0.0917606875132028
Q6ZDR9,Plants,50,200,50,1.842197299003601,0.0251963975641767,4.283777236938477,0.1110486007502006,0.4134624600410461,0.013404523838676,0.5184574684846549,0.0019047061528303,0.5832518111938638,0.003529558588246,1.0,0.0,0.256438496584734,0.0364873971977739,0.1290336507936507,0.0547346523990299,0.1649677875874642,0.0572809745261077,0.2370416703753909,0.1489996889321757
Q6ZDU4,Plants,111,200,50,2.826501846313477,0.0433973918677456,6.69547176361084,0.1794640795101279,0.4089102447032928,0.0134593863913826,0.5258731895715171,0.0004652896069505,0.5708861834902196,0.0010481485836857,0.9992792792792792,0.005045045045045,0.1777502917389612,0.0266647238332237,0.1473941213941214,0.0316942146428145,0.1891466210715732,0.0342300339151818,0.3043332706256687,0.0894861123549006
Q6ZE23,Plants,189,203,51,3.85465145111084,0.0586463731282499,9.285593032836914,0.2493799775493646,0.4093055129051208,0.0134539239730897,0.5211708731575174,0.0005499094061816,0.598832216699053,0.0014705261314326,0.9922191098661688,0.0477899544097758,0.1243873617035749,0.0173505023824479,0.1193756889212849,0.0313087747715339,0.1701033712647757,0.0334843454431419,0.3721006962324862,0.0825486003929302
Q6ZF06,Plants,171,200,50,3.2823097705841064,0.0498875766405684,7.5484089851379395,0.2269169127912342,0.3519788384437561,0.0126093961460664,0.4390952270882682,0.0006388917889493,0.7571366535782571,0.0020873274293907,0.9994152046783624,0.0040935672514619,0.140976938542228,0.0158876957350362,0.121691636498654,0.0286000925783998,0.1697113591733035,0.0290651927783447,0.3660346158700509,0.0816148312457842
Q6ZF14,Plants,53,200,50,1.9210962057113647,0.0288354154701952,4.5590925216674805,0.1278048895951979,0.4142649173736572,0.0136045675331057,0.5301087209070059,0.0019600624236074,0.5694942017116547,0.003613621989754,0.999245283018868,0.0036973430079746,0.2544415208976805,0.0355219591937813,0.1274695472242642,0.0610097853690394,0.164432823064104,0.0727146765242158,0.2374864340368745,0.1474147149970559
Q6ZF20,Plants,77,200,50,2.3369622230529785,0.0354027753373263,5.732160568237305,0.1549929111976478,0.4048442542552948,0.0133170354105371,0.5253702304081946,0.0015876300929232,0.5734309107550283,0.0032691682491265,0.9976623376623376,0.0096103896103896,0.2024410053579739,0.0325607863566518,0.1202539120331328,0.0488065527711643,0.1556422703352689,0.055701016054007,0.2801865145549476,0.118586288763091
Q6ZF22,Plants,96,200,50,2.668771266937256,0.0388810704512334,6.251607894897461,0.1656269825454315,0.4068261086940765,0.012846902066795,0.506966069324961,0.0017665587189578,0.6234177773168246,0.0041783788359504,0.9997916666666667,0.0014583333333333,0.1846793565667761,0.0261278621800791,0.1264975198412698,0.0388902679662155,0.1755733625635321,0.0418887847580115,0.3368586054158459,0.1023426425954866
Q6ZFA3,Plants,59,200,50,2.0287539958953857,0.0314068094492418,4.527144432067871,0.1274631123712534,0.444666713476181,0.0144599051598267,0.527427753051398,0.004134760036096,0.5696695221806497,0.0078610232430891,0.9996610169491524,0.0023728813559321,0.2540569858493694,0.0409358591565263,0.1367952649986548,0.0548562195617508,0.1725995493655078,0.0476340549584399,0.2677888164373672,0.1255391718068614
Q6ZFA5,Plants,76,200,50,2.2967092990875244,0.0336288587376937,5.447734355926514,0.1451001860564314,0.390972375869751,0.0127645850569684,0.4997586348690444,0.0011295483829284,0.6207362683907667,0.0024993820267197,0.998157894736842,0.0074478798410973,0.2180425295778642,0.0343209909438307,0.1175785252758937,0.0423772576902723,0.162220017611965,0.0436810069090882,0.303652701514749,0.1212166295964206
Q6ZFD2,Plants,114,200,50,2.954047203063965,0.0428538492506097,7.066866397857666,0.1828668643302428,0.3786963522434234,0.0125183557922693,0.5106963199498699,0.0008704149647469,0.6238720690676179,0.0021521840926612,0.9994736842105264,0.0027235394203965,0.1566827923511154,0.0200670786958014,0.0949742411584516,0.0342478838583101,0.1416482520121148,0.0414462769665869,0.3386818204450283,0.0991716673894127
Q6ZFZ2,Plants,207,203,51,3.842926502227783,0.0602725502766604,9.035730361938477,0.2543066142094933,0.3871395587921142,0.0139423441809992,0.4976875175938315,0.0002837854092303,0.6313367935421709,0.0008135582532949,1.0,0.0,0.1248418751553618,0.0179398984320912,0.1375573417772906,0.0261356667529628,0.1842493817318413,0.0259351425069328,0.3568654500193803,0.0787261453413105
Q6ZG07,Plants,145,200,50,3.3764662742614746,0.0580660166507679,7.674505233764648,0.2282320967696469,0.3923802077770233,0.0138695405550088,0.5005627194989614,0.0006048881331076,0.6560309200516894,0.0016637159523641,0.9922758620689656,0.0521342819376176,0.1404154593350366,0.0205912469467714,0.119528751708062,0.0305969046852841,0.1611793766584064,0.0307072355442187,0.3449520508169635,0.0868383436413336
