protein_name,kingdom,n_residues,n_frames_geo,n_frames_graph,rg,rg_err,ree,ree_err,delta,delta_err,nu,nu_err,A0,A0_err,fragmentation_index,fragmentation_index_std,global_efficiency,global_efficiency_std,avg_clustering,avg_clustering_std,transitivity,transitivity_std,degree_assortativity,degree_assortativity_std
Q6YVB3,Plants,177,200,50,3.976552963256836,0.0592651450671211,9.78733253479004,0.2585143714023726,0.4395287334918976,0.0133663872628009,0.5601099971388181,0.0002900505817758,0.5412182988899846,0.0006944120598251,0.9993220338983052,0.0040172630134759,0.1293975121888281,0.0219781582196165,0.1327485997994472,0.0309726890759559,0.1783665005099902,0.0297786872797901,0.3510867638383657,0.093044346019327
Q6YVB4,Plants,71,200,50,2.2101447582244877,0.0285014859894434,5.058270454406738,0.1352560056553298,0.3857093751430511,0.0122854259656177,0.503577930366538,0.0015037694349718,0.6116512874258273,0.0032206714829487,0.9974647887323944,0.0115079989948256,0.2140192318972339,0.0252732181779491,0.1172732353718269,0.0328827238740279,0.1561154796179676,0.041456893098171,0.2837617499456029,0.1131109100423829
Q6YVE8,Plants,134,200,50,2.5753819942474365,0.0400460135587594,5.775392055511475,0.1741807360269356,0.3016526699066162,0.0128235263709397,0.3909604536948309,0.0021871873333377,0.7983179850133579,0.0070622795285995,1.0,0.0,0.1864750180141824,0.0254928883389096,0.1440971656867179,0.0312126288073327,0.1852245197714388,0.0247017584920754,0.3395095161913863,0.0864733036720484
Q6YVK8,Plants,69,200,50,2.292106866836548,0.0356603220845219,5.149044036865234,0.1544797480289186,0.4373466372489929,0.0148054429363296,0.539099143193028,0.0019207128521725,0.5707412289616185,0.0038286857783845,0.9991304347826088,0.0060869565217391,0.2188024128009333,0.0319952936450705,0.132916954221302,0.0400638488148425,0.1694830170339938,0.0464626774652207,0.2567083597751649,0.1187896267274896
Q6YVP0,Plants,79,200,50,2.499154090881348,0.0372298622936978,5.803484916687012,0.1586828340672978,0.4335685670375824,0.0142732989343735,0.5383127848522958,0.0010321221547367,0.5799719096038456,0.0021684043280993,0.999746835443038,0.0017721518987341,0.2034799980282786,0.0292215290024006,0.1263993095512083,0.0432200091282042,0.1757330306317739,0.0536106902656736,0.3222551618529508,0.1240273166577926
Q6YVS9,Plants,122,200,50,3.334245204925537,0.0476299764853975,7.804059028625488,0.2021944818266716,0.426623523235321,0.0127223433780484,0.5486989470416503,0.0010665215634316,0.5873201390556592,0.0025375641384864,0.991311475409836,0.0563231071099384,0.1517376080285194,0.0250257502210616,0.1109613583138173,0.0379877770505674,0.157091567506921,0.0441551506292351,0.3443259985733229,0.0972723201252886
Q6YVU0,Plants,85,200,50,2.4424116611480717,0.037991814094502,5.800507068634033,0.162390778929371,0.4207273125648498,0.0140298555763609,0.5424820104533888,0.0012262127164081,0.5362760660281078,0.0024300781992464,0.9992941176470588,0.0049411764705882,0.2070631563920977,0.0285359775255736,0.1424548667019255,0.0427469344413873,0.1864610334525389,0.0468712067387288,0.3137767196808383,0.1082556868543812
Q6YW47,Plants,69,200,50,2.6937921047210693,0.0338305187637638,6.4770121574401855,0.1541374987602707,0.474253386259079,0.0127252926037729,0.6004474328930834,0.0018478131023453,0.5481500598723044,0.0035680043029791,0.9991304347826088,0.0034418382860979,0.1809969124304514,0.0196891169235574,0.068074074074074,0.0376909443299658,0.1073503645371513,0.0583137080245966,0.2986077202806248,0.1451343511675674
Q6YW59,Plants,91,200,50,2.6990694999694824,0.0404533459908778,6.206255912780762,0.182621384225776,0.4114733934402466,0.0140356149432099,0.5191274472018498,0.0009655473842005,0.6225624458557026,0.0022535431346628,0.9993406593406592,0.0046153846153846,0.1810168204356156,0.0238994525029807,0.1188467088467088,0.0449332147608248,0.1605693097685596,0.0448278373162225,0.3087117504658307,0.1041629956061313
Q6YW67,Plants,181,200,50,4.1200270652771,0.0624070408949536,9.939237594604492,0.2816380375330018,0.4203328788280487,0.0140730634717831,0.5375728616682581,0.0002480906973365,0.6111545018462616,0.0006720847273965,0.9775690607734806,0.088324624417035,0.1122680433590341,0.016769557786554,0.0953703411382969,0.0287285752687741,0.1432956136508706,0.0318496341007904,0.3548027031176674,0.0812016238483264
Q6YW72,Plants,289,200,50,4.564975738525391,0.0671242763383172,11.349472999572754,0.297452192585126,0.3363426327705383,0.0115310858856546,0.4637806641878778,0.0007704146648475,0.7442276526202524,0.0027797819597491,0.989273356401384,0.0697701765783949,0.1006576510132493,0.0164722325228546,0.1283406747039965,0.0236834040848494,0.1760990604105403,0.0228077831301716,0.3693489911705846,0.064907924438128
Q6YWA5,Plants,213,203,51,5.351493835449219,0.0739963376445042,12.678393363952637,0.3202072194401282,0.4702564179897308,0.0147933722450645,0.5949715579688398,0.0005889726811345,0.5636105301281416,0.001535577283201,0.9817729908864954,0.0822977078155205,0.0925519323543079,0.0098147156920258,0.0992619545091237,0.024510755448936,0.147278835177026,0.0335294684126847,0.3597643848924548,0.0672035321749571
Q6YWA6,Plants,75,200,50,2.6052405834198,0.0382144253189669,6.119761943817139,0.1659133788104327,0.4459857046604156,0.0137100421288466,0.5677751022186185,0.0010578076066191,0.5630286895805844,0.0021365195045943,0.9978666666666666,0.0131615601912032,0.1830712473693148,0.0235324381486113,0.0917367195767195,0.0457496026443124,0.1323376498903939,0.0569104698652859,0.3093271942753898,0.1247768271865919
Q6YWE2,Plants,115,200,50,2.7269866466522217,0.0449246714319197,6.2818450927734375,0.206783818443544,0.3352194130420685,0.0130292156357274,0.3976372593383688,0.0026743163219604,0.8761937261576812,0.0091420355413385,0.9994782608695651,0.0026998564689147,0.171459952832056,0.0257803394227687,0.098103143233578,0.0334170275171492,0.1458908353928798,0.0432172104364991,0.3529653708533515,0.0850072601109567
Q6YWE3,Plants,114,200,50,3.353170871734619,0.0476483946581968,8.094616889953613,0.2117490037966972,0.4438427686691284,0.0132625005495776,0.5736904936804599,0.001304048330487,0.5558819082935135,0.0028982716243191,0.9973684210526316,0.0142796671895611,0.1494540040806169,0.0173731155345572,0.1062900053163211,0.0363908854826724,0.1565409314998931,0.0500850609476627,0.3451177790773084,0.1158311462591166
Q6YWE4,Plants,143,200,50,3.471342802047729,0.0546381418117345,8.317085266113281,0.2381277721902591,0.4266093969345093,0.0141450513427109,0.5357927314333555,0.0007671411482154,0.5875615813063101,0.0018929631965041,0.9990209790209792,0.0044249767886871,0.1424250786175747,0.022623653358858,0.1142877627423082,0.028474622528007,0.1615376867938566,0.0354683053547837,0.3310122111024781,0.08144145493356
Q6YWF8,Plants,56,200,50,2.182237148284912,0.0288320774397931,5.32125997543335,0.1350643976526295,0.4617331624031067,0.0142431017710866,0.5778704855255308,0.0041304021796384,0.5392321186801767,0.0073760478420499,0.9978571428571428,0.0076930925816207,0.2235682504276125,0.0251763003560506,0.1096439909297052,0.0487247284940708,0.1452332543300169,0.0609389382488673,0.2654574669360743,0.1203787899091639
Q6YWG1,Plants,51,200,50,1.9352244138717647,0.0263905315789813,4.63507604598999,0.1117843667140249,0.4196215867996216,0.0133081824650074,0.5404471644943489,0.0013139133423085,0.5678024748761845,0.0023917701786694,0.9964705882352942,0.0174013393979088,0.2549853857320304,0.0340520892425209,0.1267750332456214,0.0534869203579704,0.1608826794327608,0.0542873638942032,0.2395084012797622,0.1205733992915178
Q6YWH7,Plants,116,200,50,2.9135162830352783,0.047127775711966,6.775151252746582,0.1930502341387904,0.3805823624134063,0.0136698003178884,0.4846761675585995,0.0010025644231699,0.6723949096824645,0.002672864375293,0.999655172413793,0.0024137931034482,0.1653961514758795,0.0247853953791214,0.1130016544757924,0.0370194132643179,0.1517935566101075,0.0372072678680365,0.3169140882405585,0.0974186120405507
Q6YWN6,Plants,144,200,50,3.3010330200195312,0.0534657724295009,8.1292142868042,0.2368356003911333,0.4144026041030884,0.0138320372355326,0.5413174756233106,0.0006025676326019,0.5451866660091139,0.0013829227662159,0.9980555555555556,0.0074845519918374,0.1492170507283834,0.0238161919820311,0.1364246632996633,0.0345409023674857,0.1853523290245968,0.0375723099140467,0.3510832819319436,0.092358186840002
Q6YWP7,Plants,58,200,50,1.971299409866333,0.0271453226302235,4.712497711181641,0.1223412924702943,0.4046136438846588,0.0137534818319356,0.5335045940267562,0.0010790039165573,0.5509151821407299,0.0019759962896553,0.9972413793103448,0.0170192588679352,0.2562895956488509,0.0418540714140299,0.1478066799101282,0.0612523169535217,0.1840941389765093,0.0600305730238762,0.2710251208360493,0.1398552396336947
Q6YWQ5,Plants,139,200,50,3.3084311485290527,0.0478842442077789,7.928581714630127,0.221244368450153,0.4085186719894409,0.0130148151112624,0.5250441718900962,0.0003379473874445,0.5953036008259576,0.0008380410052193,1.0,0.0,0.1494131271809124,0.0199173765966746,0.1290328775940286,0.0315925915914014,0.1742292625508489,0.0313942059699761,0.3337165695007125,0.0893572464027277
Q6YWQ6,Plants,153,200,50,3.368943452835083,0.0522228450081752,7.882476806640625,0.2256516643989371,0.4127938151359558,0.0134554129972393,0.5168396293944143,0.0007835422744541,0.5952505972686557,0.0019845501526443,0.9941176470588234,0.0384733664124482,0.1499867364875775,0.0233167052060529,0.1376723349272368,0.0314447304709844,0.1783357101950516,0.0352212475271345,0.3315302945114542,0.0968052058565799
Q6YWR7,Plants,73,200,50,2.319138526916504,0.0347142707420796,5.654871940612793,0.1531354321488151,0.4149935245513916,0.0142131416838227,0.5436982006204842,0.0010971243232033,0.551859914536403,0.0021488238951697,0.998082191780822,0.0134246575342465,0.2226508100302091,0.0300210990737183,0.1399944651999446,0.0517390554269065,0.1757895967709442,0.0498901661610929,0.2631838590467675,0.1287313568921445
Q6YWZ8,Plants,82,200,50,2.5851738452911377,0.0384934290267393,6.165283203125,0.1678776073971738,0.4315668940544128,0.0132712344302603,0.5560581521522145,0.0006369480715311,0.5526381379302591,0.0012910406350572,0.9997560975609756,0.0017073170731707,0.1939898546755781,0.0264141403904761,0.1162727976630415,0.0446879300814775,0.1600581239423179,0.0478091587832251,0.3000830392422228,0.1292858130624711
Q6YX18,Plants,190,203,51,4.39744758605957,0.0670802644112187,10.319682121276855,0.2657289734643426,0.4484647214412689,0.0131277987287099,0.5610809752973968,0.0007670422376012,0.5741161690895014,0.0019790609230129,0.9950464396284828,0.033570042666098,0.1112805741247955,0.0130764804333219,0.1095804275990034,0.02162453410602,0.1611021284178594,0.0244134082886051,0.3574238009430758,0.0814378693382936
Q6YX56,Plants,87,200,50,2.6379222869873047,0.0426081415531609,6.191212177276611,0.1917299419623381,0.415276288986206,0.0139436600028001,0.5276139440238533,0.0021855274903855,0.602279679228065,0.0048835074463974,0.9926436781609196,0.0394679906795512,0.1869672180161422,0.0271025075697074,0.1107826375412582,0.0449903239131961,0.1543443584413106,0.0509560435411633,0.3105956758895652,0.1146714833185758
Q6YX99,Plants,113,200,50,3.03057074546814,0.0439137286941677,7.185661792755127,0.1908135008883172,0.4181872904300689,0.0133642925644299,0.5302154374016121,0.00061365236597,0.5967923218946184,0.0014523716998644,0.9976991150442478,0.0072566371681416,0.1682813439846019,0.0247587670536603,0.1296281142652824,0.0350871267938883,0.1718377367357516,0.0368656465243599,0.3099108449219214,0.0974682079555131
Q6YXS4,Plants,65,200,50,2.045576572418213,0.032046092847455,4.566239356994629,0.1397636532504184,0.3845041990280151,0.0134658422349033,0.4618273674902457,0.0035164916446406,0.6766592108238034,0.0080789340628807,0.9944615384615384,0.0233846153846153,0.2304222917212536,0.0374022501955176,0.1211760017760017,0.047040528294485,0.1598542490884435,0.0503816556321932,0.2648132780690714,0.1049710518842727
Q6YXT9,Plants,139,200,50,3.420838594436645,0.0529098976444907,8.371747016906738,0.2355392813421141,0.4149301946163177,0.0140487479012059,0.5336228725083332,0.0005751443037428,0.5944568926924819,0.0014259046861948,0.9984172661870504,0.0064812118731252,0.1417139030694913,0.0203256582073599,0.1156739575372668,0.0329605109775369,0.163825748954245,0.0418671427183962,0.3393799093029719,0.1048879715741317
Q6YXU3,Plants,159,200,50,2.987886905670166,0.048599695390621,6.449421405792236,0.1814149559752607,0.3594105243682861,0.0134210780670999,0.4227370467563425,0.001074393716377,0.7609948417742997,0.003460842747377,0.999748427672956,0.0017610062893081,0.1577474655618179,0.0253745445517499,0.1268679880566673,0.0285099519250358,0.1722249427749359,0.0275818748206435,0.3524788776170828,0.0841684931261463
Q6YXV2,Plants,154,200,50,3.17807674407959,0.0525026073592208,7.576607227325439,0.2138943626795987,0.378436803817749,0.013400171122896,0.4851983122655334,0.0004597834964393,0.6374249782610414,0.0012432955004248,0.9994805194805196,0.0021886103306951,0.1577635545578182,0.0273741946908553,0.1461894548452989,0.0283502676007546,0.1855694713534568,0.0236578549055634,0.3368928304978974,0.0854168471285316
Q6YXW9,Plants,113,200,50,2.880300283432007,0.0416395100366289,6.356922626495361,0.164615997660831,0.4167756736278534,0.0139094451911789,0.5148144586900294,0.0021426540485843,0.6002487202619065,0.0050892980780967,0.9950442477876106,0.0311202589084244,0.1721398346009354,0.0232614007569066,0.1372394547438795,0.0358313440778731,0.1780263276622957,0.0390076946163542,0.3193958846116907,0.0950419567544428
Q6YXX0,Plants,80,200,50,2.4456920623779297,0.0396026666445884,5.837810039520264,0.1762895451628085,0.3862755298614502,0.0141547314201426,0.4885463334222178,0.0025870286296309,0.6696052883835456,0.0062496750461721,0.991,0.0577191476028535,0.2017263620718681,0.0310977860548805,0.1174857142857142,0.0396710540004951,0.1586631893456994,0.0395377280498299,0.3131166446104909,0.1226975058539061
Q6YXZ2,Plants,140,200,50,3.317891836166382,0.0447397689928175,7.7898406982421875,0.2059296366941434,0.3927981853485107,0.0118202975601364,0.520554087158806,0.0006975624910591,0.6066205338585501,0.0017645674643017,1.0,0.0,0.1452867335187876,0.0166671413882842,0.1197505978148835,0.0317981264549043,0.1710332616608918,0.0334832091617051,0.3600414721230335,0.1076826001239523
Q6YYA5,Plants,154,200,50,3.4522905349731445,0.0522418026606354,7.787257194519043,0.2323021842128652,0.40662682056427,0.0136638238947696,0.4918917594625996,0.0005689182420853,0.6733784021778229,0.0016267610100772,0.9972727272727272,0.0082229434380658,0.1348582062173075,0.0181412886850508,0.1249774835554056,0.0270045675452456,0.1723249364034155,0.0295896031318667,0.3294410035358735,0.0984659882613245
Q6YYB6,Plants,141,200,50,3.2150275707244877,0.0486037035559144,7.355159759521484,0.2025707183139586,0.3857978880405426,0.0132826815143158,0.5034259881370863,0.0003474247608455,0.6270777771912507,0.0009078034799447,0.9974468085106384,0.0101058230527982,0.1485094293297114,0.0244212190038272,0.130957907340886,0.0323162471801531,0.1722165637509589,0.0314945719823689,0.3085981433732815,0.1158897466446971
Q6YYG3,Plants,70,200,50,2.3530821800231934,0.0359748724443284,5.510990142822266,0.1575739167654973,0.4416591227054596,0.0143741721479282,0.5360362172320121,0.0018155924300897,0.5875540685761192,0.0037388212093323,0.9962857142857144,0.0145152980524348,0.205432576025619,0.030066326188038,0.0936054421768707,0.0453163571524063,0.1343463170632802,0.0544895936553871,0.3083018500525868,0.1368573705722354
Q6YYH4,Plants,135,200,50,3.775467872619629,0.053995242213919,9.263760566711426,0.2252675717390877,0.4359444379806518,0.0139429498284027,0.5915214503233801,0.0004459404045313,0.5305907214630764,0.0009875551904453,0.9995555555555556,0.0031111111111111,0.1372660017465065,0.0148259596749674,0.113012506012506,0.0332499728547128,0.1606812375282121,0.0429111072536316,0.3320365060985283,0.1065828294134744
Q6YYI2,Plants,177,200,50,4.0509419441223145,0.0590455894891733,9.556095123291016,0.2801527994502173,0.39893439412117,0.0141351563163517,0.52632251500294,0.0004831309751245,0.6393369691978054,0.0013603195656948,0.9831638418079096,0.0786305105529916,0.1150080454136502,0.0141485518012107,0.1142746512746512,0.0301492926767648,0.1630622429090592,0.0318501711345925,0.3461133287460562,0.0843049440105532
Q6YYK6,Plants,56,200,50,2.0501177310943604,0.0288444538618583,4.970891952514648,0.1288250540634041,0.4299520552158355,0.0136184338462658,0.5549618821519872,0.001146181120559,0.5448572283915019,0.0020615451159479,0.9985714285714288,0.0078571428571428,0.2442397709999799,0.0373821467501065,0.1214591836734693,0.0549764878696708,0.1558832635535152,0.0526656092597047,0.2561337949207398,0.1263262271625592
Q6YYN8,Plants,77,200,50,2.336357831954956,0.0338876635683173,5.51772928237915,0.1372070591372264,0.4382747709751129,0.0135082567159022,0.5445327102228118,0.0015800766002842,0.5372999922505273,0.0030570975557409,1.0,0.0,0.2236224246950754,0.0361259963302675,0.1394945083776252,0.048189178620943,0.1824487761034621,0.049354531891825,0.2884785133125367,0.1118927236053546
Q6YYQ6,Plants,163,200,50,3.1865129470825195,0.0505766733990367,7.175761699676514,0.2079197940220885,0.3456279039382934,0.0126512005514332,0.4393978088746109,0.0006545474624254,0.7501410127629728,0.0020957911114794,0.9920245398773008,0.0388445794313539,0.1481025868544901,0.0253126703729733,0.1306631344116006,0.032216977723384,0.1715958529023497,0.0331632606206721,0.3138345739449836,0.0894761108207004
